sample_id,basalt,carbonate,chloride,iron_oxide,oxalate,oxychlorine,phyllosilicate,silicate,sulfate,sulfide
S0766,1.478011921389222e-09,3.5393283353794226e-06,9.389665356023847e-07,4.9354947248764895e-05,8.922020599343849e-06,0.031048876914185262,5.31591617661185e-08,0.3093140323898576,7.550098104231141e-06,7.589439912664962e-07
S0767,0.10678752766238478,0.10012402176067418,0.00391171487995435,0.1884254627920922,3.7961164141094134e-05,0.18654148342923146,0.012284175502265505,0.8050237082275129,0.03743611289198311,0.005259259228340511
S0768,0.6141122515173153,0.4139422927930137,0.00015465880093903502,0.1559420292819408,0.0004250854160365204,0.2298984901731095,0.8210617865339599,0.6925292432179297,0.3041165779673489,0.001988192657655859
S0769,0.009150200093346819,0.03234665576776181,0.06204544515778073,0.0813574454129968,2.5052798357902106e-05,0.972954538153238,0.08624103532570407,0.04727806465005901,0.5425962951210292,0.002910994319874034
S0770,0.0014707196059736188,0.006570385734853635,0.06099041856434884,0.2829943123901395,0.00018042702306884998,0.8102493097581442,0.5878457051868694,0.00432835096697852,0.004787011975932582,0.01021201092285437
S0771,0.37986227725040955,0.11072692371760513,0.005824069465892466,0.025507817425391467,0.00675072405610523,0.1603712885590695,0.03059391155451493,0.07702857024630934,0.012415648693503405,9.546101768379909e-07
S0772,0.06434561621620141,0.010511167153024198,0.05306835172857607,0.033697417870747294,2.7743219222285998e-06,0.04007011693891419,0.6393662116854091,0.024515913994639198,0.08075655416304826,0.001270421889694294
S0773,0.0017871950193161332,5.875688758628663e-05,0.01775824584961676,0.1741197326813154,3.4301157017494346e-05,0.10272914836875838,0.3784952969092683,0.005153458274021603,0.00045930556546637297,0.001235021668828964
S0774,0.22799563963657435,0.0012469570483365055,0.0037840072882276555,0.02081269195561142,1.8953244463049958e-05,0.005903576109894282,0.352091271654579,0.13062462444301948,0.0010889895653198786,0.04718515485868899
S0775,0.0928021866603106,0.04480734954286988,0.11863052750279157,0.12574294465957783,5.287061569854454e-06,0.1424833882396177,0.36452030804945973,0.09925571731630305,0.4078822845131544,0.005688268885419915
S0776,0.021348388276008053,0.026163938046962328,0.8922475336727919,0.1242111427256431,1.8048253754796673e-05,0.017563769134482037,0.09798306839343882,0.004934561795239152,8.237818594766208e-05,0.014365898743205598
S0777,0.007355051333958664,0.0014537570433101382,0.8797473350286918,0.0006341026170643926,4.348550040058972e-05,9.472965680905167e-07,0.0006555175723928037,0.0001630829020260386,2.25063241806925e-06,7.673465563180693e-06
S0778,0.2769349968502193,0.23236620293714774,0.0439234834050012,0.5357198960081292,4.6487606862723755e-06,0.21707904732392144,0.18792952783326936,0.30399839634942494,0.3944993657274399,7.190764650198758e-05
S0779,0.007287771109953466,0.007493125926949583,0.18155786769481408,0.04876071688522959,2.1926720390671144e-05,0.00599053441531345,0.1116557058045852,0.06387871309443652,0.7610327674360672,0.0001464723847794262
S0780,0.016408659260129785,0.013762623807253235,0.030943573231628885,0.2969491402765791,0.0006950264168251809,0.9891304279071937,0.4620260167256466,0.014998695685999238,0.07904650746610904,0.014128340351361908
S0781,0.041598624060152946,0.004886273548577461,0.027753299736252596,0.0029335676572686624,1.8639020015210605e-05,0.0009374995532006099,0.07130573942186269,0.03467869116141945,0.001894237266047857,2.0751362281565344e-05
S0782,0.760635573746116,0.00010361282378581143,0.00019292794955903174,0.014088544835846439,0.0007328837437241279,0.007781009112995617,0.13475876416570265,0.025242220328430712,3.394178932483523e-05,0.05194210013365543
S0783,0.008516202254166355,0.003451216269208937,0.0005223455766643348,0.03507612271937747,0.00015690458781840918,0.9822115413706828,0.5141103555258433,0.023128515420451995,0.012494493705947343,0.07176962743340409
S0784,0.015505174313190486,0.012815269456405532,5.5252917146037866e-05,0.01153888292070231,3.202232898826198e-05,0.004820872334036032,0.17214266939196474,0.6438146210120287,0.004030889333291307,2.6122363442242195e-05
S0785,0.23085246923758207,0.04665181503422327,0.04259364626787293,0.11806992877543838,7.878826570007948e-06,0.08379871479887836,0.818156050392258,0.31517675667347916,0.5183690570278895,0.09863822086664907
S0786,0.009509301000047946,0.015557161448820517,0.034152748406596385,0.1531156470076452,0.00011885157937414186,0.989619444714946,0.6302222670554661,0.013356182157782443,0.005095938572314587,0.007348424912412888
S0787,0.000211582149117626,0.007814465120758306,0.3151344735268637,0.705740313824277,1.7527498995586305e-06,0.912020488788971,0.8849233676973539,0.019448393593880037,0.015640174418854805,0.005443427291729173
S0788,0.33643434029270797,0.373825649275209,0.11361665064489518,0.723602174258577,7.48675858097826e-06,0.6086675449415265,0.589735603467947,0.2514224587124181,0.5277941731443628,0.004606840608078839
S0789,0.2972992912247175,0.02012136044019937,0.015356277991708762,0.029233156714866898,6.742771951469328e-07,0.05310539639364667,0.8685127345572846,0.4332334905338478,0.13081675340216598,0.003424068798975461
S0790,0.23466195267400294,0.1032668075687566,0.04573142974045974,0.17192805446040202,1.164284058297441e-06,0.1381164214631904,0.5219773427855492,0.15826698081574025,0.332634217645649,0.002356452080528711
S0791,4.74389304389569e-06,0.0033629760975835443,0.5151805310227239,0.4529485178308783,1.3130690709672341e-06,0.21824211761137127,0.9402626527049361,0.0009243032633690557,0.007246068865053641,0.000695022454135511
S0792,0.10751730233388071,0.055128524632715364,0.42806204949859916,0.08979015986437364,0.0002703283674756134,0.09429224762533608,0.1730270749743359,0.029972168789688964,0.2306592859832701,0.013614415075258915
S0793,0.14800244565827014,0.10551223523566919,0.03825671033364041,0.10192778422432915,0.0003568145090208891,0.09593203450577224,0.00014154156838134152,0.037501243697406206,0.0391752621405067,0.0025933924251836894
S0794,0.003228785486387522,0.026898939118551495,0.001447172039251314,0.6408771278057558,1.988743040124598e-05,0.0025204864360525436,0.05674572372803232,0.3182791566550355,0.0007474210318623311,0.026081865155359756
S0795,0.10306774324991039,0.0008580207076869953,0.007512701389875787,0.0029102702973297988,0.0001656151062061757,0.016297293929841812,0.9717060698993403,0.057142848533149666,0.0046738421996230005,0.07940359163675349
S0796,0.006109105888559435,0.007645746870805186,0.33690233541427517,0.021237606865021293,0.00033089984157113635,0.046607498053945776,0.49166777470551576,0.006877385050278701,0.04598222631476286,0.033459619448555036
S0797,0.013397462797909153,0.015007083545260537,0.16858052292852263,0.004429139738595485,5.9104061752730285e-05,0.013502228559673249,0.09682688399603469,0.003730658078436,0.4902128209603927,0.0006843118754483657
